0.033509802	-0.23108473	-0.28952327	0.16517016	-0.06852936	0.004238022	-0.071349196	0.054479115	-0.06032803	-0.22013526	0.06941762	0.03840071	-0.19078271	0.048943643	-0.17850718	0.21618581
-0.32574174	0.22089107	0.2680693	-0.31741187	0.31710204	0.33418384	-0.364343	0.27671757	0.0119316345	0.28822926	0.19894959	0.28646916	-0.21752417	0.29329026	-0.09214449	-0.03448785
0.18910296	-0.12986636	-0.18630761	0.17823343	-0.17666066	-0.15766141	0.14072949	-0.13928539	0.21530798	-0.1516476	-0.118541755	-0.113391116	-0.05253758	-0.11713024	-0.22054514	-0.08766869
-0.23045486	-0.24542122	0.07020377	-0.25530997	-0.14709812	0.3101306	-0.22887218	-0.18460253	0.23500042	0.24792907	-0.23742819	-0.18067868	0.23110814	0.21044834	0.22901045	0.2782261
-0.14287272	0.2442678	0.18002705	-0.22302051	0.28652883	0.010553615	-0.12591997	0.2241068	-0.12421651	0.21111651	0.22250186	0.198913	-0.26036078	0.13278963	-0.24234033	-0.16837463
-0.062218245	-0.07594705	-0.107965246	0.21280769	-0.02824872	0.04270591	-0.14169185	0.07429641	-0.014925094	-0.16386513	0.0612451	0.13339424	-0.21284999	0.030498628	-0.25394	0.1510131
0.28041083	-0.29599106	-0.22934607	0.2673818	-0.31437275	-0.31867293	0.24183859	-0.31012252	0.26256433	-0.2554978	-0.25001296	-0.27331278	-0.22187094	-0.33628768	-0.29276142	0.18686655
-0.047657825	-0.00415135	0.024691157	-0.12968177	0.022022465	-0.047470972	-0.04138435	-0.0035029775	0.15989135	0.07798434	0.02910689	0.096242666	0.003125368	0.049676612	0.035809293	0.0800475
0.0256035	-0.31882975	-0.3567223	0.3611393	0.062150605	0.032659624	-0.22418857	0.29901406	-0.15170783	-0.4289488	0.13850625	0.30463535	-0.33054012	0.13265413	-0.35941344	0.35395554
-0.025200523	-0.27676988	-0.27634007	0.020691559	-0.28673744	-0.07620206	0.05079562	-0.28791994	0.25201595	-0.18638992	-0.2327475	-0.2151164	-0.061542194	-0.1582067	-0.109338686	0.19901645
0.043388866	-0.035297826	-0.106011204	0.103720166	0.18884988	0.036586612	-0.062841386	0.09909273	-0.20303993	-0.06297434	0.17115797	0.13253853	-0.079056084	0.021654692	0.010754933	-0.005261326
-0.14108908	-0.21052834	-0.26866782	0.22468935	0.17264953	0.17506468	-0.2930411	0.2626487	-0.1982854	-0.280087	0.18199253	0.26587474	-0.24516146	0.27727732	-0.27505213	0.22628182
0.2655407	0.3207619	0.31731093	-0.33147085	0.2999925	-0.3229672	0.25157785	-0.28513688	-0.24647349	0.28208575	0.23725003	-0.11623524	0.34751913	-0.29599378	0.31729963	-0.29433176
0.046346452	-0.015727518	-0.09414503	0.07974244	0.0013585371	-0.06630614	0.013927056	-0.050595786	0.07457848	-0.112391934	-0.0301303	-0.062428586	0.011885014	-0.06583352	-0.05816684	0.01234401
0.15796925	0.14415047	0.0123970155	-0.08898993	-0.041465215	-0.21838428	0.180723	-0.2548942	0.12337986	0.048795238	-0.04318754	-0.24758758	0.231101	-0.19412601	0.08356508	-0.06576818
-0.073317334	-0.13152365	0.0073778974	-0.09972607	-0.12882043	0.081676245	-0.012843084	-0.08137399	0.11309378	0.14681031	-0.03336836	-0.055145077	0.13701798	0.013327123	0.093478195	0.104843825
-0.0019362333	-0.18325555	-0.20234221	-0.08598224	-0.108533755	0.05846077	-0.032263912	-0.15928702	0.20429067	0.045316376	-0.048124082	-0.12508944	0.06521044	-0.0056325793	0.1558175	0.20878412
0.022909906	-0.0735398	-0.08521271	-0.0031723103	-0.09044363	-0.02604656	0.02548417	-0.0704066	0.062257268	-0.106683336	-0.022613596	-0.030460399	-0.026050223	-0.09556686	-0.03122037	0.08506575
-0.00063432474	-0.06713126	-0.07413344	-0.08547433	-0.22398067	-0.15463324	0.10710995	-0.25607505	0.27235523	-0.0138327	-0.21704553	-0.27367547	0.121676356	-0.17941569	0.017823836	0.110828646
-0.025339147	0.20525895	0.107733	-0.006155925	0.18976305	-0.007215643	-0.049645856	0.035151426	-0.09198047	0.07025398	0.22743301	0.15470819	0.010278366	0.019431302	-0.072698265	-0.08894207
0.15662244	0.118633166	-0.002930127	0.012200707	0.21121751	-0.12962952	0.14239511	-0.08682417	-0.09858978	0.008363745	0.1348274	0.20328754	0.028863955	-0.09324747	0.020502107	-0.08136618
0.10449973	-0.050464224	-0.12555014	0.18028507	0.10745178	-0.08470759	0.038114578	0.008202502	-0.14883162	-0.16944283	0.10683344	0.15063545	-0.12702945	-0.012281688	-0.20030041	0.101766355
0.103729516	0.12692648	0.07230531	0.09290799	0.12003665	-0.1616867	0.02109615	0.0008135879	-0.034952626	-0.15863484	0.014815915	0.14001788	-0.17588048	-0.06673755	-0.26973957	-0.042332865
-0.06665702	-0.24009094	-0.10398783	-0.1691392	-0.22620632	0.038689177	0.0410398	-0.29043496	0.27276236	0.011965447	-0.28713614	-0.28090662	0.2049217	-0.0659229	0.0749403	0.18847527
0.1395067	0.14348313	0.046335723	-0.119056344	0.038961038	-0.21885039	0.18692243	-0.1819293	0.035428572	0.03090018	0.03640831	-0.03895108	0.14424984	-0.2476141	-0.07911635	-0.15485191
-0.30202407	-0.11234391	0.207664	-0.3113005	-0.011384792	0.31263462	-0.2369503	-0.17113094	0.37719512	0.39101878	-0.22756663	-0.078363046	0.26164	0.3070013	0.31990197	0.26379845
-0.12344997	0.20251757	0.24609533	-0.30554482	0.20556664	0.06039192	-0.017312303	0.010421062	0.062128477	0.21977668	0.0633919	0.050950125	0.1588794	0.062637806	0.09617016	0.027847437
-0.2204678	-0.1765588	0.2176971	-0.17952034	-0.11889963	0.1632271	-0.14119668	-0.20780654	0.25596267	0.22097479	-0.222285	-0.19574693	0.2742272	0.13535185	0.2514353	0.17899506
-0.04735696	-0.24987815	-0.25455177	0.08110949	-0.18071073	0.038192682	-0.04947634	-0.08118351	0.16367103	-0.07762528	-0.16554615	-0.05798027	-0.053856503	-0.0112833	-0.042616032	0.24134667
0.2388927	0.033625763	-0.19463584	0.13406238	-0.23302636	-0.27764508	0.20113584	-0.245914	0.19972543	-0.216317	-0.18641701	-0.1632901	-0.025634352	-0.31595275	-0.26050586	-0.028066378
0.33271968	0.35317665	0.29153204	-0.45263648	0.23227969	-0.37865368	0.40179953	-0.41508222	-0.3658212	0.35659	0.32978836	-0.27626708	0.39581776	-0.35558248	0.35826427	-0.3769025
-0.08357439	-0.30976602	-0.23096196	0.1354492	0.0013654558	0.067926206	-0.08685861	-0.00026773266	0.021854948	-0.14574261	0.043162476	-0.0071472325	-0.048967205	0.094287775	-0.0053776163	0.1975567
-0.17680487	-0.24226382	-0.24706823	0.2601171	0.20757337	0.19407901	-0.17611077	0.2086783	-0.18735945	-0.27667475	0.21029651	0.22701485	-0.25089	0.217363	-0.27123368	0.24888591
0.14510022	-0.029620953	-0.17057441	0.19273162	-0.24865375	-0.3013369	0.15481122	-0.26701576	0.22113648	-0.2566997	-0.17862843	-0.18812051	-0.114947386	-0.1984306	-0.2314535	0.033316504
0.25596598	0.13265878	-0.18539017	0.14172429	-0.11669129	-0.2502369	0.25920653	-0.24744919	0.06633582	-0.13375305	-0.08790684	-0.19897363	0.11835082	-0.30702013	-0.123723306	-0.09274726
0.15665649	-0.0960051	-0.24042426	0.22317563	-0.24804619	-0.3154006	0.26268905	-0.34223044	0.18605833	-0.23650523	-0.23087844	-0.2626346	0.055443373	-0.24033469	-0.13951866	-0.013076782
-0.2440697	-0.11445132	0.19808127	-0.2722363	-0.029467696	0.21669492	-0.16575375	-0.2034214	0.28679925	0.31404454	-0.1969054	-0.2110889	0.3544114	0.17698264	0.33138865	0.20687692
0.36931697	0.12906347	-0.13730595	0.13034864	-0.21484146	-0.39241332	0.31235635	-0.33382452	0.20521009	-0.19771335	-0.13233837	-0.2081607	0.08811321	-0.38017178	-0.2593488	-0.16655406
0.25860173	-0.08280982	-0.19688877	0.2971262	-0.2401548	-0.32476696	0.19812025	-0.20111062	0.26111713	-0.3096553	-0.30989504	-0.25755557	-0.18853353	-0.2933785	-0.24195878	0.00982172
-0.22346169	-0.07043731	-0.029404528	-0.012563472	0.14634788	0.24991626	-0.19510163	0.0830749	0.09885848	0.05539811	0.07169916	0.20001127	-0.061470922	0.21363975	0.11175598	0.14042279
-0.21960193	0.11655462	0.18691324	-0.041620035	0.2587156	0.16876754	-0.27793506	0.19757536	0.019617472	0.096436836	0.13261415	0.3011946	-0.19849877	0.18444951	-0.15365092	0.11564004
0.009945916	0.21355666	0.25874016	-0.29047585	0.25175217	-0.06304784	0.002058821	0.019361606	-0.054900803	0.33342382	0.20197387	0.10039388	0.108620025	-0.030522365	0.09012685	-0.081093386
0.14116333	-0.40327176	-0.40602735	0.33507904	-0.14536256	-0.07151693	-0.009824719	0.0550914	0.1026378	-0.33776066	-0.16198422	0.01963561	-0.25116518	-0.028359445	-0.34472415	0.30938396
-0.01730292	-0.13298386	-0.14790396	-0.07341028	-0.0013067866	0.019420763	0.06887615	-0.14940132	0.16897437	0.09755056	-0.03241383	-0.10949083	0.1413759	-0.044630606	0.17866807	0.13389081
-0.24447623	-0.2478353	0.019189453	-0.3434252	-0.31673193	0.24568297	-0.15209436	-0.376863	0.3072723	0.3354223	-0.28425983	-0.31633422	0.35500363	0.098837316	0.28056926	0.25317484
0.057276495	-0.33799374	-0.297568	-0.021573467	-0.38945007	-0.22779584	0.17050317	-0.32648355	0.39462695	-0.2564761	-0.34343004	-0.35693756	0.009586647	-0.21725121	-0.18940344	0.3739622
0.17639126	0.23855565	0.09156454	0.0057105897	0.22833008	-0.22818258	0.15961362	-0.009121896	-0.35064393	0.08484877	0.27062047	0.06543903	0.02838572	-0.11979124	-0.03691067	-0.17913876
-0.16473112	-0.022215921	-0.040677145	-0.0152119445	0.25218165	0.21369883	-0.15918167	0.19354685	-0.03640642	0.028245736	0.26640946	0.23292165	-0.18028519	0.17960404	-0.0802636	0.1834461
-0.14505711	-0.066495575	-0.012876639	-0.0865145	0.1597447	0.16233051	-0.111685	-0.0018466006	0.009435483	0.15261608	0.0669325	0.026425775	0.0640243	0.13594213	0.087286994	0.117398575
-0.13918471	0.06416185	0.03478246	0.05984647	0.31113815	0.16304456	-0.20763433	0.25577578	-0.08485207	-0.0007136186	0.2639011	0.2669802	-0.19555627	0.17868984	-0.17582051	0.06109817
0.035918772	-0.0030083384	-0.08883462	0.09586697	0.24450369	-0.010691537	-0.035629474	0.14679076	-0.18035585	-0.07984683	0.33212462	0.24193832	-0.11306053	-0.015130543	-0.09623976	0.01870738
0.036695037	0.024872867	-0.0028855067	0.11696192	-0.055825673	-0.1524222	0.022571823	-0.039663192	0.11415665	-0.26205832	-0.088787965	0.08413117	-0.16898331	-0.14897588	-0.2974304	0.05588995
-0.0029872141	0.00852786	0.008555126	-0.15200637	-0.061161444	-0.07847282	0.025931818	-0.23651786	0.22774364	0.04913856	-0.13081689	-0.20939925	0.15025641	-0.09794964	0.11218011	0.03673836
-0.15404841	-0.1352467	0.089835286	-0.21697302	-0.058071487	0.21545903	-0.15649423	-0.10085573	0.18957852	0.15869872	-0.120750435	-0.07125964	0.14005834	0.1975627	0.22274563	0.13044651
-0.112694405	0.117995955	0.13686167	-0.009109424	0.22969356	0.03288569	-0.048794772	0.19385858	-0.019524986	-0.035058446	0.17606607	0.2010354	-0.105572924	0.05211983	-0.21326014	0.035208724
0.03376868	-0.05608761	-0.08029487	0.049562775	-0.17953937	-0.17329584	0.170689	-0.26606503	0.29225692	-0.15377106	-0.2735469	-0.20047222	-0.084903	-0.20666675	-0.20014492	0.15910973
-0.091532044	0.22645557	0.1586679	-0.15523633	0.23128124	-0.006407623	-0.017179035	0.08956102	-0.15203679	0.122421	0.21241824	0.2009458	-0.0177205	-0.025156453	-0.08440476	-0.18364389
0.059607964	0.07445032	0.013109038	-0.05042012	-0.024844088	-0.042865895	0.104879126	-0.10096376	0.12663464	0.05546743	-0.0056476058	-0.015403362	0.06569853	-0.092084296	0.042708013	0.022245495
-0.2143641	0.30064335	0.29371378	-0.2731686	0.2583171	0.09000402	-0.21154167	0.24662416	-0.20128228	0.25639662	0.23051856	0.30320212	-0.2078707	0.10240015	-0.30813292	-0.2931438
-0.17243916	0.26796037	0.27864993	-0.21294987	0.2410447	0.061984953	-0.18142904	0.27964267	-0.18852782	0.28902146	0.31840724	0.31439215	-0.20245662	0.21223816	-0.16525471	-0.2122106
0.21642709	-0.13784231	-0.29327723	0.2887434	-0.27807686	-0.3417923	0.2740219	-0.26897705	0.34022447	-0.27404386	-0.26271805	-0.208215	-0.206942	-0.2883815	-0.3721647	0.0744974
0.29498723	-0.31332168	-0.4040688	0.37148032	-0.39997503	-0.36338913	0.33313024	-0.30018675	0.39395186	-0.37795275	-0.3979753	-0.35018557	-0.23935695	-0.3493998	-0.38525462	0.14179637
0.040592924	-0.10704216	-0.15903504	-0.16178034	-0.10006539	-0.015534423	0.1355889	-0.2293918	0.14041246	0.054827146	-0.06435558	-0.17273156	0.18861575	-0.03866836	0.20919923	0.09800931
-0.15672532	-0.16767804	-0.2695931	0.28507465	0.17696862	0.17596255	-0.16698678	0.19405822	-0.14807013	-0.23181449	0.16324724	0.21781947	-0.22877422	0.22349802	-0.3014441	0.21831678
-0.28754246	-0.15460323	0.03668342	-0.16718674	0.0725727	0.27541438	-0.16733246	-0.0794707	0.2795511	0.16781804	-0.0045910664	0.007096478	0.15517823	0.22600718	0.23068745	0.25746477
-0.16782531	0.24624388	0.2268687	-0.2851374	0.22179665	-0.09851088	-0.094534926	0.23970886	-0.13164295	0.24784543	0.27581063	0.21694945	-0.21875446	0.009819577	-0.22309893	-0.29714835
0.17994377	0.019335316	-0.07981358	0.10045251	0.040435143	-0.17562206	0.11010708	-0.091233715	-0.0010681398	-0.040026177	0.06901132	-0.008183241	0.08717036	-0.16496298	-0.0055208043	-0.0033505498
0.13969828	-0.055796243	-0.104040556	0.08188576	-0.24088623	-0.27855366	0.24886106	-0.23405834	0.28515634	-0.16448627	-0.2244169	-0.23672938	0.05713645	-0.22880694	-0.13158298	-0.016239759
0.17341065	0.03784688	-0.07391982	-0.08392626	-0.21495695	-0.19232246	0.17667568	-0.33452383	0.21479645	-0.0856015	-0.13879648	-0.27391687	0.22649786	-0.25276837	0.039319776	0.014569106
0.056534532	0.12628457	0.15417172	-0.27218658	0.14918487	-0.11489452	0.094634816	-0.15270707	-0.032103598	0.23030733	0.122156285	0.046462845	0.17912698	-0.11050596	0.18953305	-0.09211227
0.038026188	-0.08019468	-0.089994825	-0.24843799	-0.17477715	0.006963016	0.13377334	-0.35545546	0.21814868	0.15311024	-0.042816237	-0.28017372	0.32914397	-0.08763676	0.30312273	0.08624657
-0.21351679	-0.29537633	-0.24300833	0.10722145	-0.015806986	0.27445418	-0.19927798	0.0619762	0.0404243	-0.14904857	0.038651153	0.06070545	-0.109063946	0.24578372	0.013263267	0.27247357
-0.113042496	0.1754986	0.0938854	-0.074484155	0.14589918	-0.0078035165	-0.052460384	0.1147979	0.071929865	-0.05238177	-0.016711771	0.14593545	-0.23369268	0.020262534	-0.2533488	-0.08467275
0.09071147	0.047704056	0.012939826	0.023686029	-0.026613353	-0.19679905	0.11970979	-0.08323276	0.0064730933	-0.011373128	0.06237999	-0.03246586	0.032755826	-0.13160649	-0.026164843	-0.033462364
-0.21792074	0.044452187	0.10704626	-0.103805274	0.17375498	0.140294	-0.15160298	0.15018344	-0.051104423	0.10274837	0.11800153	0.21196361	-0.14478798	0.18529847	-0.0963197	0.04683718
-0.124180675	-0.1925131	-0.1265277	-0.07283097	0.038819313	0.11037562	-0.10243374	-0.08925088	0.096607774	0.10381785	-0.017861992	-0.097775176	0.13538155	0.09912592	0.12947066	0.21737379
-0.2850522	0.20861308	0.22051299	-0.20039287	0.28332788	0.16543838	-0.22558832	0.28740352	-0.21242177	0.19768077	0.2587102	0.3445802	-0.3182548	0.24985625	-0.33434144	-0.17591597
-0.20349784	-0.26515412	-0.12162605	-0.08863267	-0.12449168	0.19634964	-0.20837492	-0.091154054	0.16875622	0.076032735	-0.15885255	0.0051191794	0.07494898	0.22846155	0.10991983	0.24355997
0.05621313	-0.013093068	0.01968172	-0.22151601	-0.09715102	-0.014599073	0.14531451	-0.32123592	0.13801323	0.19727208	-0.0944677	-0.29805523	0.30315393	-0.0576353	0.29018512	0.08992611
0.115561716	0.08294106	0.062480014	0.09735873	0.07516564	-0.09812219	0.09315578	0.06567356	-0.17266975	-0.08994861	0.09826187	0.066032216	-0.080585755	-0.033018515	-0.13517386	-0.12098032
-0.082111105	-0.025599537	-0.04907101	0.042163245	0.038025845	0.079891376	-0.12867856	0.07468954	0.09290909	-0.024156598	0.02602636	0.10240616	-0.06164237	0.030353177	-0.060623996	0.14259812
-0.08968672	-0.18299656	-0.14574032	-0.038325608	-0.19455458	-0.006030784	0.009323595	-0.2614661	0.21731794	0.028954124	-0.14487487	-0.22823869	0.14836648	-0.054040674	0.060618706	0.16407318
0.27600798	-0.21524528	-0.26786134	0.16501676	-0.26623493	-0.2613623	0.22100149	-0.20323603	0.25095236	-0.205826	-0.23255087	-0.21447003	-0.154348	-0.24520582	-0.24243383	0.2443271
0.06765269	0.114808306	0.20329763	-0.21231428	0.15143503	-0.111122034	0.10192757	-0.16435552	0.019637382	0.17752363	0.07925692	-0.05106977	0.24558415	-0.13535455	0.211477	-0.11227197
-0.249231	-0.15113473	0.16621166	-0.3013538	-0.13208804	0.21938977	-0.16775778	-0.21847223	0.32648945	0.3036456	-0.23136987	-0.19952156	0.334761	0.19320485	0.2476864	0.23253058
0.18102255	-0.13141634	-0.17070179	0.12137115	-0.14951675	-0.11547158	0.16727994	-0.160821	0.1614269	-0.17264006	-0.13960366	-0.1255255	-0.16241002	-0.1524203	-0.20609485	0.103036046
0.1957761	0.17912585	0.12269268	-0.21828948	0.12668148	-0.18616562	0.16441938	-0.210262	-0.051193256	0.109925695	0.12990838	0.08162016	0.15774356	-0.21260764	0.1906074	-0.1275874
-0.0635383	-0.21326043	-0.23053004	-0.022766965	0.025500674	0.055634823	-0.06377266	-0.08438346	0.09700044	0.024445504	0.07228614	0.009240931	-0.033056434	0.09283161	0.11531357	0.15978545
-0.1555864	-0.29428092	-0.27866554	0.29805115	0.15241623	0.17356516	-0.2353447	0.21572112	-0.21874729	-0.27910975	0.22943462	0.243874	-0.2598346	0.22949533	-0.2595903	0.25240117
-0.055900317	0.11731491	0.269602	-0.25160113	0.15725006	0.037535097	-0.02796845	-0.03870125	-0.032350723	0.2582436	0.14030017	0.0659312	0.06232949	0.041040365	0.14481185	-0.014029462
0.19879872	-0.11270875	-0.13586786	0.14680393	-0.20829812	-0.22211486	0.16078652	-0.15574841	0.21641675	-0.19142805	-0.20732497	-0.14427222	-0.14840598	-0.19943076	-0.23004186	0.056505546
-0.1467427	-0.23880225	-0.075827464	-0.051996734	-0.013053539	0.20339121	-0.14897935	-0.018222451	0.119512446	0.041338224	-0.047760695	-0.0566815	0.085880846	0.13403344	0.16706274	0.2039042
0.021924002	-0.08146689	-0.11340639	0.05145887	-0.022968695	-0.0067061237	0.02613468	-0.04794044	0.14199755	-0.016939508	-0.042045254	-0.021634718	-0.029344914	-0.03167758	0.041815236	0.13637234
0.07898994	0.33175972	0.1971292	-0.20623867	0.16743635	-0.076216295	0.040395416	0.03622867	-0.080366015	0.12372203	0.17621487	0.102962725	0.071368545	-0.117429264	-0.12399642	-0.19968833
-0.027090792	-0.15227179	-0.14789169	0.025203982	-0.13816571	0.030669468	-0.039449267	-0.08865912	0.17981556	-0.07242185	-0.14967366	-0.08339304	-0.047582127	-0.03077141	-0.03924438	0.24703605
0.009617746	0.03366621	0.048501045	-0.03521184	0.09598423	-0.038479924	-0.035953436	0.011837845	0.020308454	0.020951739	0.09079688	0.07064684	0.023047788	-0.005879087	0.06673576	0.064846635
0.061323144	0.10220313	0.004987428	0.0698438	0.25068578	-0.0184118	0.037497856	0.08767305	-0.31071708	0.07827959	0.28023756	0.14734706	-0.06627466	0.0011696024	-0.10711348	-0.14730763
0.1701845	0.14841923	-0.10019136	0.08165917	0.06730344	-0.19970334	0.14497072	-0.08067372	-0.144437	-0.07311165	0.14850774	-0.008985253	0.09080142	-0.20182404	-0.06504396	-0.059642494
0.17036511	-0.00037572856	-0.12422446	0.18299928	-0.20829488	-0.19223836	0.11582305	-0.1419533	0.18500432	-0.24126756	-0.1941497	-0.077931754	-0.09031273	-0.20148103	-0.22710764	0.020710513
-0.26820362	-0.35722756	-0.10731845	-0.3343511	-0.3736647	0.36633077	-0.27155396	-0.34586906	0.35169435	0.2825152	-0.37161303	-0.36166257	0.3797331	0.31600422	0.3672121	0.2889869
0.24790844	-0.10902052	-0.24034066	0.29047593	-0.2067193	-0.28999528	0.2524705	-0.19640288	0.2088109	-0.30813318	-0.22652566	-0.21611862	-0.16421035	-0.27289835	-0.23784633	0.11620501
-0.2532894	-0.36119562	-0.061627183	-0.3316363	-0.35321254	0.27555326	-0.17791301	-0.41446912	0.3819419	0.30752236	-0.32034254	-0.33212817	0.36494145	0.25061744	0.32826862	0.33318356
0.017698748	-0.08073217	-0.16036177	0.0876482	-0.208001	-0.13115905	0.043510202	-0.18886507	0.2436255	-0.20860294	-0.18639943	-0.079622276	-0.08346086	-0.1600244	-0.1102558	0.17139211
-0.008762664	0.10111237	0.05967425	0.0155352205	0.12866624	-0.06470169	-0.030216925	0.069434695	0.016836263	0.0073718126	0.03181429	0.05174759	-0.082410604	0.0206082	-0.10210563	0.00969776
-0.17368323	-0.098779835	-0.0040800604	-0.035342216	0.07829041	0.105874375	-0.12805122	0.101903714	0.0027427243	0.017506132	0.15013535	0.20120464	-0.11081752	0.18441404	0.04710483	0.14142777
0.049696047	-0.13959245	-0.2631293	0.10023641	-0.08913688	0.0133045865	-0.024183862	-0.011489293	0.040005665	-0.17487536	0.050364986	0.06280458	-0.08381377	0.084753826	-0.06408748	0.1556682
0.17256153	-0.21797022	-0.27934512	0.26019397	-0.1927142	-0.16071986	0.18571517	-0.16056828	0.21323177	-0.24211966	-0.1662374	-0.17376372	-0.19720997	-0.21561268	-0.24120489	0.15226659
-0.04255665	-0.3356904	-0.31712562	0.19669771	0.16062637	0.19403504	-0.22362939	0.2183303	-0.14853936	-0.23394993	0.29596138	0.23213115	-0.24042292	0.21416822	-0.040583257	0.29212257
-0.06435097	-0.31038576	-0.28589705	0.21928386	0.06246628	0.12970571	-0.24042828	0.16289817	-0.033751536	-0.13963488	0.098785	0.16264467	-0.17296329	0.23463348	-0.1289843	0.28509098
